SRR3295849	FIS:MIC	4
SRR3295849	FOX:MIC	1
SRR3295849	GEN:MIC	1
SRR3295849	STR:MIC	4
SRR3295849	TET:MIC	4
SRR3295849	TIO:MIC	1
SRR3295850	AUG:MIC	1
SRR3295850	AMP:MIC	1
SRR3295850	AXO:MIC	1
SRR3295850	CHL:MIC	1
SRR3295850	FIS:MIC	1
SRR3295850	FOX:MIC	1
SRR3295850	GEN:MIC	1
SRR3295850	STR:MIC	1
SRR3295850	TET:MIC	4
SRR3295850	TIO:MIC	1
SRR3295851	AUG:MIC	4
SRR3295851	AMP:MIC	4
SRR3295851	AXO:MIC	4
SRR3295851	CHL:MIC	2
SRR3295851	FIS:MIC	1
SRR3295851	FOX:MIC	4
SRR3295851	GEN:MIC	1
SRR3295851	STR:MIC	1
SRR3295851	TET:MIC	4
SRR3295851	TIO:MIC	4
SRR3295854	AUG:MIC	1
SRR3295854	AMP:MIC	1
SRR3295854	AXO:MIC	1
SRR3295854	CHL:MIC	4
SRR3295854	FIS:MIC	1
SRR3295854	FOX:MIC	1
SRR3295854	GEN:MIC	1
SRR3295854	STR:MIC	1
SRR3295854	TET:MIC	1
SRR3295854	TIO:MIC	1
SRR3295856	AUG:MIC	1
SRR3295856	AMP:MIC	1
SRR3295856	AXO:MIC	1
SRR3295856	CHL:MIC	1
SRR3295856	FIS:MIC	4
SRR3295856	FOX:MIC	1
SRR3295856	GEN:MIC	1
SRR3295856	STR:MIC	4
SRR3295856	TET:MIC	4
SRR3295856	TIO:MIC	1
SRR3295857	AUG:MIC	1
SRR3295857	AMP:MIC	4
SRR3295857	AXO:MIC	1
SRR3295857	CHL:MIC	1
SRR3295857	FIS:MIC	1
SRR3295857	FOX:MIC	1
SRR3295857	GEN:MIC	4
SRR3295857	STR:MIC	4
SRR3295857	TET:MIC	4
SRR3295857	TIO:MIC	1
SRR3295858	AUG:MIC	1
SRR3295858	AMP:MIC	1
SRR3295858	AXO:MIC	1
SRR3295858	CHL:MIC	1
SRR3295858	FIS:MIC	1
SRR3295858	FOX:MIC	1
SRR3295858	GEN:MIC	1
SRR3295858	STR:MIC	1
SRR3295858	TET:MIC	4
SRR3295858	TIO:MIC	1
SRR3295859	AUG:MIC	1
SRR3295859	AMP:MIC	1
SRR3295859	AXO:MIC	1
SRR3295859	CHL:MIC	1
SRR3295859	FIS:MIC	1
SRR3295859	FOX:MIC	1
SRR3295859	GEN:MIC	1
SRR3295859	STR:MIC	1
SRR3295859	TET:MIC	4
SRR3295859	TIO:MIC	1
SRR3295860	AUG:MIC	1
SRR3295860	AMP:MIC	1
SRR3295860	AXO:MIC	1
SRR3295860	CHL:MIC	1
SRR3295860	FIS:MIC	1
SRR3295860	FOX:MIC	1
SRR3295860	GEN:MIC	1
SRR3295860	STR:MIC	1
SRR3295860	TET:MIC	4
SRR3295860	TIO:MIC	1
SRR3295861	AUG:MIC	1
SRR3295861	AMP:MIC	1
SRR3295861	AXO:MIC	1
SRR3295861	CHL:MIC	1
SRR3295861	FIS:MIC	4
SRR3295861	FOX:MIC	1
SRR3295861	GEN:MIC	4
SRR3295861	STR:MIC	4
SRR3295861	TET:MIC	1
SRR3295861	TIO:MIC	1
SRR3295862	AUG:MIC	1
SRR3295862	AMP:MIC	1
SRR3295862	AXO:MIC	1
SRR3295862	CHL:MIC	1
SRR3295862	FIS:MIC	1
SRR3295862	FOX:MIC	1
SRR3295862	GEN:MIC	1
SRR3295862	STR:MIC	1
SRR3295862	TET:MIC	4
SRR3295862	TIO:MIC	1
SRR3295863	AUG:MIC	1
SRR3295863	AMP:MIC	1
SRR3295863	AXO:MIC	1
SRR3295863	CHL:MIC	1
SRR3295863	FIS:MIC	1
SRR3295863	FOX:MIC	1
SRR3295863	GEN:MIC	1
SRR3295863	STR:MIC	1
SRR3295863	TET:MIC	4
SRR3295863	TIO:MIC	1
SRR3295868	AUG:MIC	1
SRR3295868	AMP:MIC	1
SRR3295868	AXO:MIC	1
SRR3295868	CHL:MIC	1
SRR3295868	FIS:MIC	1
SRR3295868	FOX:MIC	1
SRR3295868	GEN:MIC	1
SRR3295868	STR:MIC	4
SRR3295868	TET:MIC	1
SRR3295868	TIO:MIC	1
SRR3295870	AUG:MIC	1
SRR3295870	AMP:MIC	1
SRR3295870	AXO:MIC	1
SRR3295870	CHL:MIC	1
SRR3295870	FIS:MIC	1
SRR3295870	FOX:MIC	1
SRR3295870	GEN:MIC	1
SRR3295870	STR:MIC	1
SRR3295870	TET:MIC	1
SRR3295870	TIO:MIC	1
SRR3295871	AUG:MIC	1
SRR3295871	AMP:MIC	1
SRR3295871	AXO:MIC	1
SRR3295871	CHL:MIC	1
SRR3295871	FIS:MIC	1
SRR3295871	FOX:MIC	1
SRR3295871	GEN:MIC	1
SRR3295871	STR:MIC	1
SRR3295871	TET:MIC	4
SRR3295871	TIO:MIC	1
SRR3295873	AUG:MIC	1
SRR3295873	AMP:MIC	4
SRR3295873	AXO:MIC	1
SRR3295873	CHL:MIC	1
SRR3295873	FIS:MIC	1
SRR3295873	FOX:MIC	1
SRR3295873	GEN:MIC	4
SRR3295873	STR:MIC	4
SRR3295873	TET:MIC	4
SRR3295873	TIO:MIC	1
SRR3295875	AUG:MIC	1
SRR3295875	AMP:MIC	1
SRR3295875	AXO:MIC	1
SRR3295875	CHL:MIC	1
SRR3295875	FIS:MIC	1
SRR3295875	FOX:MIC	1
SRR3295875	GEN:MIC	1
SRR3295875	STR:MIC	4
SRR3295875	TET:MIC	1
SRR3295875	TIO:MIC	1
SRR3295876	AUG:MIC	1
SRR3295876	AMP:MIC	1
SRR3295876	AXO:MIC	1
SRR3295876	CHL:MIC	1
SRR3295876	FIS:MIC	4
SRR3295876	FOX:MIC	1
SRR3295876	GEN:MIC	1
SRR3295876	STR:MIC	1
SRR3295876	TET:MIC	4
SRR3295876	TIO:MIC	1
SRR3295877	AUG:MIC	4
SRR3295877	AMP:MIC	4
SRR3295877	AXO:MIC	4
SRR3295877	CHL:MIC	1
SRR3295877	FIS:MIC	4
SRR3295877	FOX:MIC	4
SRR3295877	GEN:MIC	4
SRR3295877	STR:MIC	4
SRR3295877	TET:MIC	4
SRR3295877	TIO:MIC	4
SRR3295878	AUG:MIC	1
SRR3295878	AMP:MIC	1
SRR3295878	AXO:MIC	1
SRR3295878	CHL:MIC	1
SRR3295878	FIS:MIC	1
SRR3295878	FOX:MIC	1
SRR3295878	GEN:MIC	1
SRR3295878	STR:MIC	1
SRR3295878	TET:MIC	4
SRR3295878	TIO:MIC	1
SRR3295880	AUG:MIC	1
SRR3295880	AMP:MIC	1
SRR3295880	AXO:MIC	1
SRR3295880	CHL:MIC	1
SRR3295880	FIS:MIC	4
SRR3295880	FOX:MIC	1
SRR3295880	GEN:MIC	1
SRR3295880	STR:MIC	4
SRR3295880	TET:MIC	4
SRR3295880	TIO:MIC	1
SRR3295882	AUG:MIC	1
SRR3295882	AMP:MIC	1
SRR3295882	AXO:MIC	1
SRR3295882	CHL:MIC	1
SRR3295882	FIS:MIC	4
SRR3295882	FOX:MIC	1
SRR3295882	GEN:MIC	1
SRR3295882	STR:MIC	1
SRR3295882	TET:MIC	4
SRR3295882	TIO:MIC	1
SRR3295885	AUG:MIC	4
SRR3295885	AMP:MIC	4
SRR3295885	AXO:MIC	4
SRR3295885	CHL:MIC	1
SRR3295885	FIS:MIC	1
SRR3295885	FOX:MIC	4
SRR3295885	GEN:MIC	1
SRR3295885	STR:MIC	4
SRR3295885	TET:MIC	1
SRR3295885	TIO:MIC	4
SRR3295886	AUG:MIC	1
SRR3295886	AMP:MIC	1
SRR3295886	AXO:MIC	1
SRR3295886	CHL:MIC	1
SRR3295886	FIS:MIC	4
SRR3295886	FOX:MIC	1
SRR3295886	GEN:MIC	1
SRR3295886	STR:MIC	1
SRR3295886	TET:MIC	4
SRR3295886	TIO:MIC	1
SRR3295888	AUG:MIC	4
SRR3295888	AMP:MIC	4
SRR3295888	AXO:MIC	4
SRR3295888	CHL:MIC	1
SRR3295888	FIS:MIC	4
SRR3295888	FOX:MIC	4
SRR3295888	GEN:MIC	4
SRR3295888	STR:MIC	4
SRR3295888	TET:MIC	1
SRR3295888	TIO:MIC	4
SRR3295889	AUG:MIC	1
SRR3295889	AMP:MIC	1
SRR3295889	AXO:MIC	1
SRR3295889	CHL:MIC	4
SRR3295889	FIS:MIC	4
SRR3295889	FOX:MIC	1
SRR3295889	GEN:MIC	4
SRR3295889	STR:MIC	4
SRR3295889	TET:MIC	4
SRR3295889	TIO:MIC	1
SRR3295890	AUG:MIC	1
SRR3295890	AMP:MIC	1
SRR3295890	AXO:MIC	1
SRR3295890	CHL:MIC	1
SRR3295890	FIS:MIC	4
SRR3295890	FOX:MIC	1
SRR3295890	GEN:MIC	1
SRR3295890	STR:MIC	4
SRR3295890	TET:MIC	4
SRR3295890	TIO:MIC	1
SRR3295893	AUG:MIC	1
SRR3295893	AMP:MIC	1
SRR3295893	AXO:MIC	1
SRR3295893	CHL:MIC	1
SRR3295893	FIS:MIC	4
SRR3295893	FOX:MIC	1
SRR3295893	GEN:MIC	1
SRR3295893	STR:MIC	1
SRR3295893	TET:MIC	4
SRR3295893	TIO:MIC	1
SRR3295894	AUG:MIC	1
SRR3295894	AMP:MIC	1
SRR3295894	AXO:MIC	1
SRR3295894	CHL:MIC	1
SRR3295894	FIS:MIC	4
SRR3295894	FOX:MIC	1
SRR3295894	GEN:MIC	1
SRR3295894	STR:MIC	4
SRR3295894	TET:MIC	1
SRR3295894	TIO:MIC	1
SRR3295896	AUG:MIC	1
SRR3295896	AMP:MIC	1
SRR3295896	AXO:MIC	1
SRR3295896	CHL:MIC	1
SRR3295896	FIS:MIC	4
SRR3295896	FOX:MIC	1
SRR3295896	GEN:MIC	1
SRR3295896	STR:MIC	4
SRR3295896	TET:MIC	4
SRR3295896	TIO:MIC	1
SRR3295898	AUG:MIC	1
SRR3295898	AMP:MIC	1
SRR3295898	AXO:MIC	1
SRR3295898	CHL:MIC	1
SRR3295898	FIS:MIC	4
SRR3295898	FOX:MIC	1
SRR3295898	GEN:MIC	1
SRR3295898	STR:MIC	1
SRR3295898	TET:MIC	4
SRR3295898	TIO:MIC	1
SRR3295899	AUG:MIC	4
SRR3295899	AMP:MIC	4
SRR3295899	AXO:MIC	4
SRR3295899	CHL:MIC	1
SRR3295899	FIS:MIC	4
SRR3295899	FOX:MIC	2
SRR3295899	GEN:MIC	2
SRR3295899	STR:MIC	4
SRR3295899	TET:MIC	4
SRR3295899	TIO:MIC	4
SRR3295900	AUG:MIC	1
SRR3295900	AMP:MIC	1
SRR3295900	AXO:MIC	1
SRR3295900	CHL:MIC	1
SRR3295900	FIS:MIC	1
SRR3295900	FOX:MIC	1
SRR3295900	GEN:MIC	1
SRR3295900	STR:MIC	1
SRR3295900	TET:MIC	4
SRR3295900	TIO:MIC	1
SRR3295901	AUG:MIC	1
SRR3295901	AMP:MIC	2
SRR3295901	AXO:MIC	1
SRR3295901	CHL:MIC	4
SRR3295901	FIS:MIC	4
SRR3295901	FOX:MIC	1
SRR3295901	GEN:MIC	1
SRR3295901	STR:MIC	4
SRR3295901	TET:MIC	4
SRR3295901	TIO:MIC	1
SRR3295903	AUG:MIC	1
SRR3295903	AMP:MIC	1
SRR3295903	AXO:MIC	1
SRR3295903	CHL:MIC	1
SRR3295903	FIS:MIC	4
SRR3295903	FOX:MIC	1
SRR3295903	GEN:MIC	4
SRR3295903	STR:MIC	4
SRR3295903	TET:MIC	1
SRR3295903	TIO:MIC	1
SRR3295904	AUG:MIC	4
SRR3295904	AMP:MIC	4
SRR3295904	AXO:MIC	4
SRR3295904	CHL:MIC	4
SRR3295904	FIS:MIC	4
SRR3295904	FOX:MIC	4
SRR3295904	GEN:MIC	4
SRR3295904	STR:MIC	4
SRR3295904	TET:MIC	4
SRR3295904	TIO:MIC	4
SRR3295905	AUG:MIC	1
SRR3295905	AMP:MIC	1
SRR3295905	AXO:MIC	1
SRR3295905	CHL:MIC	1
SRR3295905	FIS:MIC	1
SRR3295905	FOX:MIC	1
SRR3295905	GEN:MIC	4
SRR3295905	STR:MIC	4
SRR3295905	TET:MIC	4
SRR3295905	TIO:MIC	1
SRR3295906	AUG:MIC	1
SRR3295906	AMP:MIC	1
SRR3295906	AXO:MIC	1
SRR3295906	CHL:MIC	1
SRR3295906	FIS:MIC	1
SRR3295906	FOX:MIC	1
SRR3295906	GEN:MIC	1
SRR3295906	STR:MIC	4
SRR3295906	TET:MIC	4
SRR3295906	TIO:MIC	1
SRR3295909	AUG:MIC	1
SRR3295909	AMP:MIC	1
SRR3295909	AXO:MIC	1
SRR3295909	CHL:MIC	1
SRR3295909	FIS:MIC	1
SRR3295909	FOX:MIC	1
SRR3295909	GEN:MIC	1
SRR3295909	STR:MIC	1
SRR3295909	TET:MIC	4
SRR3295909	TIO:MIC	1
SRR3295917	AUG:MIC	1
SRR3295917	AMP:MIC	1
SRR3295917	AXO:MIC	1
SRR3295917	CHL:MIC	1
SRR3295917	FIS:MIC	4
SRR3295917	FOX:MIC	1
SRR3295917	GEN:MIC	4
SRR3295917	STR:MIC	4
SRR3295917	TET:MIC	4
SRR3295917	TIO:MIC	1
SRR3295921	AUG:MIC	1
SRR3295921	AMP:MIC	1
SRR3295921	AXO:MIC	1
SRR3295921	CHL:MIC	1
SRR3295921	FIS:MIC	4
SRR3295921	FOX:MIC	1
SRR3295921	GEN:MIC	1
SRR3295921	STR:MIC	1
SRR3295921	TET:MIC	4
SRR3295921	TIO:MIC	1
SRR3295922	AUG:MIC	1
SRR3295922	AMP:MIC	1
SRR3295922	AXO:MIC	1
SRR3295922	CHL:MIC	1
SRR3295922	FIS:MIC	4
SRR3295922	FOX:MIC	1
SRR3295922	GEN:MIC	1
SRR3295922	STR:MIC	1
SRR3295922	TET:MIC	4
SRR3295922	TIO:MIC	1
SRR3295924	AUG:MIC	1
SRR3295924	AMP:MIC	1
SRR3295924	AXO:MIC	1
SRR3295924	CHL:MIC	1
SRR3295924	FIS:MIC	4
SRR3295924	FOX:MIC	1
SRR3295924	GEN:MIC	1
SRR3295924	STR:MIC	4
SRR3295924	TET:MIC	4
SRR3295924	TIO:MIC	1
SRR3295926	AUG:MIC	2
SRR3295926	AMP:MIC	4
SRR3295926	AXO:MIC	1
SRR3295926	CHL:MIC	4
SRR3295926	FIS:MIC	4
SRR3295926	FOX:MIC	1
SRR3295926	GEN:MIC	4
SRR3295926	STR:MIC	4
SRR3295926	TET:MIC	4
SRR3295926	TIO:MIC	1
SRR3295928	AUG:MIC	1
SRR3295928	AMP:MIC	1
SRR3295928	AXO:MIC	1
SRR3295928	CHL:MIC	1
SRR3295928	FIS:MIC	1
SRR3295928	FOX:MIC	1
SRR3295928	GEN:MIC	1
SRR3295928	STR:MIC	4
SRR3295928	TET:MIC	4
SRR3295928	TIO:MIC	1
SRR3295929	AUG:MIC	1
SRR3295929	AMP:MIC	1
SRR3295929	AXO:MIC	1
SRR3295929	CHL:MIC	1
SRR3295929	FIS:MIC	4
SRR3295929	FOX:MIC	1
SRR3295929	GEN:MIC	1
SRR3295929	STR:MIC	4
SRR3295929	TET:MIC	4
SRR3295929	TIO:MIC	1
SRR3295933	AUG:MIC	1
SRR3295933	AMP:MIC	4
SRR3295933	AXO:MIC	1
SRR3295933	CHL:MIC	1
SRR3295933	FIS:MIC	1
SRR3295933	FOX:MIC	1
SRR3295933	GEN:MIC	4
SRR3295933	STR:MIC	4
SRR3295933	TET:MIC	1
SRR3295933	TIO:MIC	1
SRR3295937	AUG:MIC	4
SRR3295937	AMP:MIC	4
SRR3295937	AXO:MIC	4
SRR3295937	CHL:MIC	4
SRR3295937	FIS:MIC	4
SRR3295937	FOX:MIC	4
SRR3295937	GEN:MIC	1
SRR3295937	STR:MIC	4
SRR3295937	TET:MIC	4
SRR3295937	TIO:MIC	4
SRR3295938	AUG:MIC	1
SRR3295938	AMP:MIC	4
SRR3295938	AXO:MIC	1
SRR3295938	CHL:MIC	1
SRR3295938	FIS:MIC	4
SRR3295938	FOX:MIC	1
SRR3295938	GEN:MIC	1
SRR3295938	STR:MIC	4
SRR3295938	TET:MIC	4
SRR3295938	TIO:MIC	1
SRR3295939	AUG:MIC	1
SRR3295939	AMP:MIC	1
SRR3295939	AXO:MIC	1
SRR3295939	CHL:MIC	1
SRR3295939	FIS:MIC	1
SRR3295939	FOX:MIC	1
SRR3295939	GEN:MIC	1
SRR3295939	STR:MIC	4
SRR3295939	TET:MIC	1
SRR3295939	TIO:MIC	1
SRR3295940	AUG:MIC	1
SRR3295940	AMP:MIC	1
SRR3295940	AXO:MIC	1
SRR3295940	CHL:MIC	1
SRR3295940	FIS:MIC	1
SRR3295940	FOX:MIC	1
SRR3295940	GEN:MIC	1
SRR3295940	STR:MIC	4
SRR3295940	TET:MIC	1
SRR3295940	TIO:MIC	1
SRR3295941	AUG:MIC	1
SRR3295941	AMP:MIC	4
SRR3295941	AXO:MIC	1
SRR3295941	CHL:MIC	4
SRR3295941	FIS:MIC	4
SRR3295941	FOX:MIC	1
SRR3295941	GEN:MIC	1
SRR3295941	STR:MIC	4
SRR3295941	TET:MIC	4
SRR3295941	TIO:MIC	1
SRR3295942	AUG:MIC	1
SRR3295942	AMP:MIC	1
SRR3295942	AXO:MIC	1
SRR3295942	CHL:MIC	1
SRR3295942	FIS:MIC	4
SRR3295942	FOX:MIC	1
SRR3295942	GEN:MIC	1
SRR3295942	STR:MIC	1
SRR3295942	TET:MIC	4
SRR3295942	TIO:MIC	1
SRR3295943	AUG:MIC	1
SRR3295943	AMP:MIC	1
SRR3295943	AXO:MIC	1
SRR3295943	CHL:MIC	2
SRR3295943	FIS:MIC	4
SRR3295943	FOX:MIC	1
SRR3295943	GEN:MIC	1
SRR3295943	STR:MIC	4
SRR3295943	TET:MIC	4
SRR3295943	TIO:MIC	1
SRR3295948	AUG:MIC	1
SRR3295948	AMP:MIC	4
SRR3295948	AXO:MIC	1
SRR3295948	CHL:MIC	1
SRR3295948	FIS:MIC	4
SRR3295948	FOX:MIC	1
SRR3295948	GEN:MIC	1
SRR3295948	STR:MIC	4
SRR3295948	TET:MIC	4
SRR3295948	TIO:MIC	1
SRR3295951	AUG:MIC	2
SRR3295951	AMP:MIC	4
SRR3295951	AXO:MIC	1
SRR3295951	CHL:MIC	4
SRR3295951	FIS:MIC	4
SRR3295951	FOX:MIC	1
SRR3295951	GEN:MIC	1
SRR3295951	STR:MIC	4
SRR3295951	TET:MIC	4
SRR3295951	TIO:MIC	1
SRR3295953	AUG:MIC	1
SRR3295953	AMP:MIC	4
SRR3295953	AXO:MIC	1
SRR3295953	CHL:MIC	2
SRR3295953	FIS:MIC	1
SRR3295953	FOX:MIC	1
SRR3295953	GEN:MIC	1
SRR3295953	STR:MIC	1
SRR3295953	TET:MIC	4
SRR3295953	TIO:MIC	1
SRR3295957	AUG:MIC	1
SRR3295957	AMP:MIC	1
SRR3295957	AXO:MIC	1
SRR3295957	CHL:MIC	1
SRR3295957	FIS:MIC	1
SRR3295957	FOX:MIC	1
SRR3295957	GEN:MIC	1
SRR3295957	STR:MIC	4
SRR3295957	TET:MIC	1
SRR3295957	TIO:MIC	1
SRR3295963	AUG:MIC	1
SRR3295963	AMP:MIC	1
SRR3295963	AXO:MIC	1
SRR3295963	CHL:MIC	1
SRR3295963	FIS:MIC	1
SRR3295963	FOX:MIC	1
SRR3295963	GEN:MIC	1
SRR3295963	STR:MIC	4
SRR3295963	TET:MIC	4
SRR3295963	TIO:MIC	1
SRR3295964	AUG:MIC	1
SRR3295964	AMP:MIC	4
SRR3295964	AXO:MIC	1
SRR3295964	CHL:MIC	1
SRR3295964	FIS:MIC	4
SRR3295964	FOX:MIC	1
SRR3295964	GEN:MIC	1
SRR3295964	STR:MIC	4
SRR3295964	TET:MIC	4
SRR3295964	TIO:MIC	1
SRR3306202	AMP:MIC	4
SRR3306202	AUG:MIC	4
SRR3306202	AXO:MIC	4
SRR3306202	CHL:MIC	1
SRR3306202	FIS:MIC	4
SRR3306202	FOX:MIC	4
SRR3306202	GEN:MIC	1
SRR3306202	TET:MIC	4
SRR3306202	TIO:MIC	4
SRR3306203	AMP:MIC	4
SRR3306203	AUG:MIC	1
SRR3306203	AXO:MIC	1
SRR3306203	CHL:MIC	1
SRR3306203	FIS:MIC	4
SRR3306203	FOX:MIC	1
SRR3306203	GEN:MIC	1
SRR3306203	TET:MIC	4
SRR3306203	TIO:MIC	1
SRR3306206	AMP:MIC	1
SRR3306206	AUG:MIC	1
SRR3306206	AXO:MIC	1
SRR3306206	CHL:MIC	1
SRR3306206	FIS:MIC	4
SRR3306206	FOX:MIC	1
SRR3306206	GEN:MIC	1
SRR3306206	TET:MIC	4
SRR3306206	TIO:MIC	1
SRR3306210	AMP:MIC	1
SRR3306210	AUG:MIC	1
SRR3306210	AXO:MIC	1
SRR3306210	CHL:MIC	1
SRR3306210	FIS:MIC	4
SRR3306210	FOX:MIC	1
SRR3306210	GEN:MIC	1
SRR3306210	TET:MIC	4
SRR3306210	TIO:MIC	1
SRR3306212	AMP:MIC	4
SRR3306212	AUG:MIC	4
SRR3306212	AXO:MIC	4
SRR3306212	CHL:MIC	1
SRR3306212	FIS:MIC	4
SRR3306212	FOX:MIC	4
SRR3306212	GEN:MIC	1
SRR3306212	TET:MIC	4
SRR3306212	TIO:MIC	4
SRR3306216	AMP:MIC	4
SRR3306216	AUG:MIC	4
SRR3306216	AXO:MIC	4
SRR3306216	CHL:MIC	1
SRR3306216	FIS:MIC	1
SRR3306216	FOX:MIC	4
SRR3306216	GEN:MIC	1
SRR3306216	TET:MIC	4
SRR3306216	TIO:MIC	4
SRR3306277	AMP:MIC	4
SRR3306277	AUG:MIC	1
SRR3306277	AXO:MIC	1
SRR3306277	CHL:MIC	1
SRR3306277	FIS:MIC	1
SRR3306277	FOX:MIC	1
SRR3306277	GEN:MIC	1
SRR3306277	TET:MIC	1
SRR3306277	TIO:MIC	1
SRR3306284	AMP:MIC	1
SRR3306284	AUG:MIC	1
SRR3306284	AXO:MIC	1
SRR3306284	CHL:MIC	1
SRR3306284	FIS:MIC	4
SRR3306284	FOX:MIC	1
SRR3306284	GEN:MIC	1
SRR3306284	TET:MIC	4
SRR3306284	TIO:MIC	1
SRR3306286	AMP:MIC	4
SRR3306286	AUG:MIC	1
SRR3306286	AXO:MIC	1
SRR3306286	CHL:MIC	1
SRR3306286	FIS:MIC	1
SRR3306286	FOX:MIC	1
SRR3306286	GEN:MIC	1
SRR3306286	TET:MIC	4
SRR3306286	TIO:MIC	1
SRR3306287	AMP:MIC	1
SRR3306287	AUG:MIC	1
SRR3306287	AXO:MIC	1
SRR3306287	CHL:MIC	1
SRR3306287	FIS:MIC	1
SRR3306287	FOX:MIC	1
SRR3306287	GEN:MIC	1
SRR3306287	STR:MIC	4
SRR3306287	TET:MIC	4
SRR3306287	TIO:MIC	1
SRR3330216	AMP:MIC	4
SRR3330216	AUG:MIC	2
SRR3330216	AXO:MIC	1
SRR3330216	CHL:MIC	1
SRR3330216	FIS:MIC	1
SRR3330216	FOX:MIC	1
SRR3330216	GEN:MIC	4
SRR3330216	STR:MIC	4
SRR3330216	TET:MIC	4
SRR3330216	TIO:MIC	1
SRR3330218	AMP:MIC	4
SRR3330218	AUG:MIC	4
SRR3330218	AXO:MIC	4
SRR3330218	CHL:MIC	1
SRR3330218	FIS:MIC	1
SRR3330218	FOX:MIC	4
SRR3330218	GEN:MIC	1
SRR3330218	STR:MIC	4
SRR3330218	TET:MIC	1
SRR3330218	TIO:MIC	4
SRR3330225	AMP:MIC	1
SRR3330225	AUG:MIC	1
SRR3330225	AXO:MIC	1
SRR3330225	CHL:MIC	1
SRR3330225	FIS:MIC	1
SRR3330225	FOX:MIC	1
SRR3330225	GEN:MIC	1
SRR3330225	TET:MIC	1
SRR3330225	TIO:MIC	1
SRR3330227	AMP:MIC	1
SRR3330227	AUG:MIC	1
SRR3330227	AXO:MIC	1
SRR3330227	CHL:MIC	1
SRR3330227	FIS:MIC	1
SRR3330227	FOX:MIC	1
SRR3330227	GEN:MIC	1
SRR3330227	TET:MIC	1
SRR3330227	TIO:MIC	1
SRR3330230	AMP:MIC	1
SRR3330230	AUG:MIC	1
SRR3330230	AXO:MIC	1
SRR3330230	CHL:MIC	1
SRR3330230	FIS:MIC	1
SRR3330230	FOX:MIC	1
SRR3330230	GEN:MIC	1
SRR3330230	TET:MIC	1
SRR3330230	TIO:MIC	1
SRR3330231	AMP:MIC	4
SRR3330231	AUG:MIC	4
SRR3330231	AXO:MIC	4
SRR3330231	CHL:MIC	1
SRR3330231	FIS:MIC	4
SRR3330231	FOX:MIC	4
SRR3330231	GEN:MIC	1
SRR3330231	TET:MIC	4
SRR3330231	TIO:MIC	4
SRR3330242	AMP:MIC	4
SRR3330242	AUG:MIC	1
SRR3330242	AXO:MIC	1
SRR3330242	CHL:MIC	1
SRR3330242	FIS:MIC	4
SRR3330242	FOX:MIC	1
SRR3330242	GEN:MIC	4
SRR3330242	STR:MIC	4
SRR3330242	TET:MIC	4
SRR3330242	TIO:MIC	1
SRR3330243	AMP:MIC	4
SRR3330243	AUG:MIC	4
SRR3330243	AXO:MIC	4
SRR3330243	CHL:MIC	1
SRR3330243	FIS:MIC	4
SRR3330243	FOX:MIC	4
SRR3330243	GEN:MIC	1
SRR3330243	TET:MIC	4
SRR3330243	TIO:MIC	4
SRR3330373	AMP:MIC	1
SRR3330373	AUG:MIC	1
SRR3330373	AXO:MIC	1
SRR3330373	CHL:MIC	1
SRR3330373	FIS:MIC	1
SRR3330373	FOX:MIC	1
SRR3330373	GEN:MIC	1
SRR3330373	TET:MIC	1
SRR3330373	TIO:MIC	1
SRR3330375	AMP:MIC	1
SRR3330375	AUG:MIC	1
SRR3330375	AXO:MIC	1
SRR3330375	CHL:MIC	1
SRR3330375	FIS:MIC	1
SRR3330375	FOX:MIC	1
SRR3330375	GEN:MIC	1
SRR3330375	STR:MIC	4
SRR3330375	TET:MIC	4
SRR3330375	TIO:MIC	1
SRR3330376	AMP:MIC	1
SRR3330376	AUG:MIC	1
SRR3330376	AXO:MIC	1
SRR3330376	CHL:MIC	1
SRR3330376	FIS:MIC	1
SRR3330376	FOX:MIC	1
SRR3330376	GEN:MIC	1
SRR3330376	TET:MIC	1
SRR3330376	TIO:MIC	1
SRR3330379	AMP:MIC	4
SRR3330379	AUG:MIC	4
SRR3330379	AXO:MIC	4
SRR3330379	CHL:MIC	1
SRR3330379	FIS:MIC	1
SRR3330379	FOX:MIC	4
SRR3330379	GEN:MIC	1
SRR3330379	TET:MIC	1
SRR3330379	TIO:MIC	4
SRR3330380	AMP:MIC	1
SRR3330380	AUG:MIC	1
SRR3330380	AXO:MIC	1
SRR3330380	CHL:MIC	1
SRR3330380	FIS:MIC	1
SRR3330380	FOX:MIC	1
SRR3330380	GEN:MIC	1
SRR3330380	TET:MIC	4
SRR3330380	TIO:MIC	1
SRR3330381	AMP:MIC	4
SRR3330381	AUG:MIC	2
SRR3330381	AXO:MIC	1
SRR3330381	CHL:MIC	1
SRR3330381	FIS:MIC	1
SRR3330381	FOX:MIC	1
SRR3330381	GEN:MIC	1
SRR3330381	TET:MIC	4
SRR3330381	TIO:MIC	1
SRR3330383	AMP:MIC	4
SRR3330383	AUG:MIC	4
SRR3330383	AXO:MIC	4
SRR3330383	CHL:MIC	1
SRR3330383	FIS:MIC	4
SRR3330383	FOX:MIC	4
SRR3330383	GEN:MIC	1
SRR3330383	TET:MIC	4
SRR3330383	TIO:MIC	4
SRR3330386	AMP:MIC	4
SRR3330386	AUG:MIC	1
SRR3330386	AXO:MIC	1
SRR3330386	CHL:MIC	1
SRR3330386	FIS:MIC	4
SRR3330386	FOX:MIC	1
